"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"
"CHEMBL482968"	"ENMD-2076"	"2.0"	"375.48"	"0"	"3.17"	"ENMD-2076"	"Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1"	"Kd"	"'>'"	"30000.0"	"nM"	""	""	"Inactive"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3991666"	"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry."	"B"	"BAO_0000220"	"subcellular format"	"Homo sapiens"	"None"	"None"	"K-562, COLO 205, SK-N-BE(2) and MV-4-11"	"Cell lysate"	"Direct Binder: yes"	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3991601"	"48"	"Kuster lab chemical proteomics drug profiling"	"Science"	"2017"	"None"	""
"CHEMBL519118"	""	"None"	"315.36"	"0"	"0.53"	"14a"	"Cn1c2c(c3sccc31)/C(=C1\NC(N)=NC1=O)CCNC2=O"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL990372"	"Inhibition of CHK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143297"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""
"CHEMBL470758"	""	"None"	"397.28"	"0"	"2.42"	"15l"	"NC1=NC(=O)/C(=C2\CCNC(=O)c3[nH]c4c(Br)csc4c32)S1"	"IC50"	"'='"	"190.0"	"nM"	"6.72"	""	""	"UO_0000065"	"16.92"	"0.42"	"4.30"	"6.70"	"0"	"CHEMBL990372"	"Inhibition of CHK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143297"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""
"CHEMBL4282644"	""	"None"	"380.41"	"0"	"2.28"	"36"	"COc1ccc(C(N)=O)cc1C(=O)Nc1cccc(-c2nncn2C(C)C)n1"	"Inhibition"	"'='"	"34.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL4255105"	"Inhibition of recombinant full length human His-tagged CHEK1 expressed in baculovirus expression system at 1 uM relative to control"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4251655"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""
"CHEMBL460853"	""	"None"	"539.15"	"2"	"5.68"	"38"	"CCCC[C@@H](Sc1nc2ccccc2c(=O)n1-c1cccc(Cl)c1)C(=O)N1CCC[C@]2(CCCNC2)C1"	"IC50"	"'='"	"1300.0"	"nM"	"5.89"	""	""	"UO_0000065"	"10.92"	"0.22"	"0.21"	"8.76"	"0"	"CHEMBL1033193"	"Inhibition of C-terminal 6-His tagged human Chk1 by HTRF assay in presence of 0.1 mM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1136862"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""
"CHEMBL1650131"	""	"None"	"430.51"	"0"	"3.16"	"49"	"CC(C)(O)[C@@H]1CNC[C@H]1Nc1nc(-c2cc(-c3cc[nH]n3)ccc2O)nc2ccccc12"	"IC50"	"'='"	"4650.0"	"nM"	"5.33"	""	""	"UO_0000065"	"12.39"	"0.23"	"2.17"	"4.48"	"0"	"CHEMBL1663818"	"Inhibition of CHK1 by DELFIA assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1649416"	"1"	"Scientific Literature"	"J Med Chem"	"2011"	"None"	""
"CHEMBL1650108"	""	"None"	"348.45"	"0"	"3.90"	"21"	"CC(C)c1ccc(O)c(-c2nc(N[C@H]3CCNC3)c3ccccc3n2)c1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL1663818"	"Inhibition of CHK1 by DELFIA assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1649416"	"1"	"Scientific Literature"	"J Med Chem"	"2011"	"None"	""
"CHEMBL245802"	""	"None"	"385.42"	"0"	"4.43"	"SI3, 112"	"COc1cc2c(cc1OC)-c1n[nH]c(-c3ccc(-c4ccc(O)cc4)nc3)c1C2"	"Ki"	"'='"	"0.2512"	"nM"	"9.60"	""	""	"UO_0000065"	"24.91"	"0.45"	"5.17"	"11.96"	"0"	"CHEMBL1026934"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158408"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""
"CHEMBL550418"	""	"None"	"348.36"	"0"	"4.08"	"SI3, 118"	"COc1cc(-c2ccc3c(c2)Nc2c(O)cccc2NC3=O)ccc1O"	"Ki"	"'='"	"199.53"	"nM"	"6.70"	""	""	"UO_0000065"	"19.23"	"0.35"	"2.62"	"7.38"	"0"	"CHEMBL1026934"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158408"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""
"CHEMBL550616"	""	"None"	"507.59"	"2"	"5.83"	"SI3, 121"	"O=C1Nc2cc(CCOc3ccc(N4CCOCC4)cc3)ccc2Nc2cc(-c3ccc(O)cc3)ccc21"	"Ki"	"'='"	"15.85"	"nM"	"7.80"	""	""	"UO_0000065"	"15.37"	"0.28"	"1.97"	"9.39"	"0"	"CHEMBL1026934"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158408"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""
"CHEMBL200168"	""	"None"	"322.31"	"0"	"4.45"	"21"	"O=C1Nc2cc(-c3ccc(F)c(F)c3)ccc2/C1=C/c1cc[nH]c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL865808"	"Inhibitory activity against Chk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148568"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""
"CHEMBL389816"	""	"None"	"361.36"	"0"	"4.58"	"SI3, 78"	"COc1cc(-c2ccc3c(c2)Nc2ccccc2NC3=O)ccc1[N+](=O)[O-]"	"Ki"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"22.14"	"0.40"	"3.42"	"8.56"	"0"	"CHEMBL1026934"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158408"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""
"CHEMBL413"	"SIROLIMUS"	"4.0"	"914.19"	"3"	"6.18"	"Rapamycin"	"CO[C@H]1C[C@@H]2CC[C@@H](C)[C@@](O)(O2)C(=O)C(=O)N2CCCC[C@H]2C(=O)O[C@H]([C@H](C)C[C@@H]2CC[C@@H](O)[C@H](OC)C2)CC(=O)[C@H](C)/C=C(\C)[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)/C=C/C=C/C=C/1C"	"Inhibition"	"'='"	"102.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL1249589"	"Inhibition of His-tagged human CHK1 expressed in Escherichia coli at 1 uM"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240295"	"1"	"Scientific Literature"	"Biochem J"	"2000"	"None"	""
"CHEMBL583972"	""	"None"	"234.26"	"0"	"3.61"	"9"	"O=Cc1c[nH]c2c1ccc1c3ccccc3[nH]c12"	"Activity"	"'='"	"97.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL1056873"	"Inhibition of CHK1 assessed as residual enzyme activity at 10 uM relative to untreated control"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1154186"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""
"CHEMBL211140"	""	"None"	"377.79"	"0"	"3.81"	"77"	"Nc1ccc(Cl)c(-c2cc3[nH]c4ccc(O)cc4c3c3c2C(=O)NC3=O)c1"	"IC50"	"'='"	"5300.0"	"nM"	"5.28"	""	""	"UO_0000065"	"13.96"	"0.27"	"1.47"	"4.88"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""
"CHEMBL1643231"	""	"None"	"362.24"	"0"	"1.55"	"22f"	"Cn1cc(-c2cnn3c(N)c(Br)c(C4CCNC4)nc23)cn1"	"IC50"	"'='"	"31.0"	"nM"	"7.51"	""	""	"UO_0000065"	"20.73"	"0.47"	"5.96"	"8.72"	"0"	"CHEMBL1647910"	"Inhibition of histidine-tagged recombinant CHK1 expressed in baculovirus expression system after 2 hrs by scintillation proximity assay"	"B"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1641419"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""
"CHEMBL4128926"	""	"None"	"583.78"	"2"	"5.76"	"1j"	"CC(C)(C)NS(=O)(=O)c1ccc(-c2sc(C(=O)N[C@H]3C[C@H](C(=O)O)C3)nc2CC2CCCCC2)c2ccccc12"	"Inhibition"	"'='"	"1.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL4121527"	"Inhibition of recombinant full length His-tagged human CHK1 expressed in baculovirus expression system at 10 uM in presence of ATP relative to control"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4118122"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""
"CHEMBL1983630"	""	"None"	"210.24"	"0"	"2.24"	"SID103905327"	"O=C1Cc2cc(-c3ccccc3)cnc2N1"	"Ki"	"'='"	"3981.07"	"nM"	"5.40"	""	"active"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1963782"	"PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CHEK1"	"F"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1201862"	"7"	"PubChem BioAssays"	""	""	"None"	""
"CHEMBL1967720"	""	"None"	"529.60"	"2"	"5.41"	"SID103904341"	"CC(C)(C(N)=O)n1cc(-c2cnc(N)c3c(-c4ccc(NC(=O)Nc5cccc(F)c5)cc4)csc23)cn1"	"Ki"	"'>'"	"7943.28"	"nM"	""	""	"inactive"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1963782"	"PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CHEK1"	"F"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1201862"	"7"	"PubChem BioAssays"	""	""	"None"	""
"CHEMBL1999112"	""	"None"	"409.42"	"0"	"1.09"	"SID103905318"	"CCOC(=O)C1=c2sc(=Cc3ccco3)c(=O)n2C(N)=C(C#N)C1c1ccco1"	"Ki"	"'>'"	"7943.28"	"nM"	""	""	"inactive"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1963782"	"PUBCHEM_BIOASSAY: Navigating the Kinome. (Class of assay: other) Panel member name: CHEK1"	"F"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1201862"	"7"	"PubChem BioAssays"	""	""	"None"	""
"CHEMBL57531"	""	"None"	"395.06"	"0"	"3.38"	"1"	"Nc1ncc2cc(-c3c(Br)cccc3Br)c(N)nc2n1"	"Inhibition"	"'='"	"-1.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL4407593"	"Inhibition of recombinant human full-length His-tagged CHEK1 expressed in baculovirus expression system at 25 uM using FRET-labeled Ser/Thr 19 peptide as substrate measured after 1 hr by Z'-lyte assay relative to control"	"A"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4406811"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""
"CHEMBL1794066"	"GSK-619487A"	"None"	"525.49"	"0"	"1.34"	"GSK619487A"	"CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC3CCNCC3)c21.O=C(O)C(F)(F)F"	"Inhibition"	"'='"	"2.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL1961960"	"GSK_PKIS: CHEK1 mean inhibition at 0.1 uM [Nanosyn]"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1961873"	"16"	"GSK Published Kinase Inhibitor Set"	""	""	"None"	""
"CHEMBL242325"	""	"None"	"437.54"	"0"	"4.98"	"37"	"Oc1ccc(-c2ccc(-c3n[nH]c4c3Cc3cc(CN5CCC(O)CC5)ccc3-4)cc2)cc1"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL891237"	"Inhibition of recombinant CHK1 assessed as human Cdc25C phosphorylation"	"F"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1147174"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2007"	"None"	""
"CHEMBL390626"	""	"None"	"374.44"	"0"	"2.58"	"28"	"NC(=O)c1ccc(-c2n[nH]c3c2Cc2cc(CN4CCOCC4)ccc2-3)cc1"	"IC50"	"'='"	"69.0"	"nM"	"7.16"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL891237"	"Inhibition of recombinant CHK1 assessed as human Cdc25C phosphorylation"	"F"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1147174"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2007"	"None"	""
"CHEMBL1643228"	""	"None"	"376.26"	"0"	"1.94"	"22c"	"Cn1cc(-c2cnn3c(N)c(Br)c(C4CCNCC4)nc23)cn1"	"IC50"	"'='"	"35.0"	"nM"	"7.46"	""	""	"UO_0000065"	"19.82"	"0.44"	"5.52"	"8.66"	"0"	"CHEMBL1647910"	"Inhibition of histidine-tagged recombinant CHK1 expressed in baculovirus expression system after 2 hrs by scintillation proximity assay"	"B"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1641419"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""
"CHEMBL2028663"	"DABRAFENIB"	"4.0"	"519.57"	"2"	"5.36"	"Dabrafenib"	"CC(C)(C)c1nc(-c2cccc(NS(=O)(=O)c3c(F)cccc3F)c2F)c(-c2ccnc(N)n2)s1"	"Kd"	"'>'"	"30000.0"	"nM"	""	""	"Inactive"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3991666"	"Kinobeads (epsilon), multiple immobilized ATP-competitive broad spectrum kinase inhibitors, used to assess residual binding of ~300 proteins simultaneously from cell lysate in the presence of a compound. Quantitative readout performed by mass spectrometry."	"B"	"BAO_0000220"	"subcellular format"	"Homo sapiens"	"None"	"None"	"K-562, COLO 205, SK-N-BE(2) and MV-4-11"	"Cell lysate"	"Direct Binder: yes"	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3991601"	"48"	"Kuster lab chemical proteomics drug profiling"	"Science"	"2017"	"None"	""
"CHEMBL553642"	""	"None"	"308.36"	"0"	"4.43"	"SI3, 81"	"O=C1Nc2cc(-c3ccc(O)cc3)ccc2Nc2ccsc21"	"Ki"	"'='"	"794.33"	"nM"	"6.10"	""	""	"UO_0000065"	"19.78"	"0.38"	"1.67"	"9.94"	"0"	"CHEMBL1026934"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158408"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""
"CHEMBL564596"	""	"None"	"361.40"	"0"	"3.82"	"SI3, 86"	"O=C1Nc2ccccc2Nc2cc(-c3ccnc(OCCCO)c3)ccc21"	"Ki"	"'='"	"6309.57"	"nM"	"5.20"	""	""	"UO_0000065"	"14.39"	"0.26"	"1.38"	"6.23"	"0"	"CHEMBL1026934"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158408"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""
"CHEMBL538361"	""	"None"	"340.39"	"0"	"4.79"	"SI3, 87"	"Cc1cc(O)ccc1-c1ccc2c(-c3nc4ccccc4[nH]3)n[nH]c2c1"	"Ki"	"'='"	"79.43"	"nM"	"7.10"	""	""	"UO_0000065"	"20.86"	"0.37"	"2.31"	"9.15"	"0"	"CHEMBL1026934"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158408"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""
"CHEMBL540497"	""	"None"	"290.29"	"0"	"2.54"	"SI3, 90"	"N#Cc1cnc(NC(=O)Nc2cc3ccccc3cn2)cn1"	"Ki"	"'='"	"19.95"	"nM"	"7.70"	""	""	"UO_0000065"	"26.53"	"0.48"	"5.16"	"7.43"	"0"	"CHEMBL1026934"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158408"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""
"CHEMBL484707"	""	"None"	"445.61"	"1"	"6.05"	"CER-0263959"	"Cc1cccc(N(C)c2cc(Nc3cccc(C(=O)N(CC(C)C)CC(C)C)c3)ncn2)c1"	"Inhibition"	"'='"	"0.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL953382"	"Inhibition of CHK1 at 10 uM by HTRF assay relative to control"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1150387"	"1"	"Scientific Literature"	"J Med Chem"	"2008"	"None"	""
"CHEMBL521145"	""	"None"	"384.49"	"0"	"3.16"	"CER-0264280"	"Cc1ccc(CN2CCN(c3nccc(C(C#N)c4ccccn4)n3)CC2)cc1"	"Inhibition"	"'='"	"8.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL953382"	"Inhibition of CHK1 at 10 uM by HTRF assay relative to control"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1150387"	"1"	"Scientific Literature"	"J Med Chem"	"2008"	"None"	""
"CHEMBL213019"	""	"None"	"353.34"	"0"	"3.45"	"63"	"N#Cc1ccc(-c2cc3[nH]c4ccc(O)cc4c3c3c2C(=O)NC3=O)cc1"	"IC50"	"'='"	"120.0"	"nM"	"6.92"	""	""	"UO_0000065"	"19.59"	"0.35"	"3.47"	"6.53"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""
"CHEMBL257857"	""	"None"	"552.05"	"1"	"4.50"	"22"	"Cn1c2cc(S(=O)(=O)CCCN3CCCC3)c(O)cc2c2c3c(c(-c4ccccc4Cl)cc21)C(=O)NC3=O"	"IC50"	"'='"	"240.0"	"nM"	"6.62"	""	""	"UO_0000065"	"11.99"	"0.24"	"2.12"	"6.09"	"0"	"CHEMBL949043"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143190"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""
"CHEMBL5082440"	""	"None"	"329.36"	"0"	"4.08"	"3i; BSc5341"	"COC(=O)c1cccc(-c2cnc3[nH]cc(-c4ccncc4)c3c2)c1"	"Activity"	"'='"	"85.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL5054854"	"Inhibition of human recombinant full length N-terminal His tagged CHK1 expressed in baculovirus infected Sf21 insect cells using CHKtide as substrate assessed as residual activity at 1 uM pretreated for 20 mins followed by [33P]-ATP addition measured after 120 mins by radiometric hotspot kinase assay relative to control"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf21"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5053535"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	"Dose = 1.0 microM | TIME = 2.333 hr"
"CHEMBL213585"	""	"None"	"378.77"	"0"	"3.94"	"71"	"O=C1NC(=O)c2c1c(-c1cccc(O)c1Cl)cc1[nH]c3ccc(O)cc3c21"	"IC50"	"'='"	"970.0"	"nM"	"6.01"	""	""	"UO_0000065"	"15.88"	"0.30"	"2.07"	"5.87"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""
"CHEMBL384089"	""	"None"	"373.37"	"0"	"3.17"	"86"	"COc1cc(N)ccc1-c1cc2[nH]c3ccc(O)cc3c2c2c1C(=O)NC2=O"	"IC50"	"'='"	"4700.0"	"nM"	"5.33"	""	""	"UO_0000065"	"14.27"	"0.26"	"2.16"	"4.54"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""
